Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
6.90875477931522,0,0,0,32,5,10.239995502805316,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ascarrunz-san-juan-de-lurigancho-145687453
6.918695219020472,0,0,0,32,5,9.846970109700957,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-azcarrunz-bajo-san-juan-de-lurigancho-145149692
6.918695219020472,0,4,6,41,6,10.757924157061597,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144203419
6.918695219020472,0,5,5,32,5,9.84961197956681,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145090737
6.928537818164665,0,5,0,6,3,10.668978650219241,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-141834145
6.934397209928558,20,11,1,32,5,9.680406499268875,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-jazmines-san-juan-de-lurigancho-5-a-mas-dormitorios-91419796
6.948897222313312,1,2,4,32,5,10.540090836284206,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-1-dormitorio-63641680
6.957497370876951,0,0,0,15,8,10.70101727068921,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-camacho-la-molina-145813126
6.962243464266207,0,0,0,2,5,10.306315853989789,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-industrial-santa-angelica-ate-vitarte-144588181
6.968850378341948,0,2,10,2,5,9.795512510870829,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-huaycan-ate-vitarte-143397162
6.9726062513017535,12,7,0,18,4,10.308985993422082,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-5-a-mas-dormitorios-145392249
6.985641817639208,0,2,5,34,3,10.373522431293592,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-luis-lima-142173922
7.003065458786462,25,6,0,40,8,10.751520856703959,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-5-a-mas-dormitorios-145616523
7.00397413672268,15,0,0,4,3,10.270766079259051,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-5-a-mas-dormitorios-145261845
7.011213987350367,0,5,0,41,6,10.010591547450328,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-conchan-villa-el-salvador-144595310
7.017506142941256,0,0,0,43,7,9.729193687429403,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-callao-callao-4645459
7.034387929915503,4,2,20,52,8,8.552753366814787,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chilca-canete-4-dormitorios-145618043
7.042286171939743,0,14,9,31,8,10.92415631759022,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-palomar-san-isidro-145010728
7.048386408721883,0,0,0,5,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-141832971
7.061334366910438,0,4,0,22,5,9.280892027927127,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pachacamac-lima-143156411
7.07326971745971,0,3,9,39,8,11.325884790636296,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145092627
7.074116816197362,0,2,3,32,5,10.481251939552509,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-i-san-juan-de-lurigancho-3637845
7.0909098220799835,6,5,10,39,8,10.714439990727769,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-5-a-mas-dormitorios-143491258
7.0909098220799835,0,0,0,37,5,10.026633957357836,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-anita-lima-145432753
7.0909098220799835,0,4,20,8,6,9.733647773244229,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-campina-chorrillos-145047016
7.0909098220799835,10,0,5,32,5,10.5610334618531,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-5-a-mas-dormitorios-4641835
7.0909098220799835,0,0,0,19,6,10.14033675090645,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lurin-lima-59133085
7.0909098220799835,0,4,18,21,8,11.918397239722838,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-144906495
7.119635638017636,0,9,8,31,8,11.049317340813348,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-country-club-san-isidro-145774424
7.1204443723924875,0,5,3,32,5,9.975854724662028,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145083333
7.1308988302963465,0,2,0,43,7,10.044596413496008,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-145572503
7.1316985104669115,4,3,2,10,5,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-cieneguilla-lima-4-dormitorios-145399040
7.147559271189454,0,0,0,6,3,10.967353104874404,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145827973
7.150701457592526,0,7,0,24,8,11.225256725762893,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-145742040
7.1569563646156364,30,8,0,6,3,10.529452721013085,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-5-a-mas-dormitorios-143804301
7.170888478512505,0,4,10,21,8,11.628047184686986,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145609901
7.170888478512505,6,6,21,21,8,11.703554089007538,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-142982231
7.181591944611865,0,2,3,32,5,11.070210101081909,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-i-san-juan-de-lurigancho-3953418
7.198183577101943,6,3,1,19,6,9.410092463833022,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-genoveva-lurin-5-a-mas-dormitorios-145777581
7.199678345691172,0,4,0,6,3,11.744045122410057,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-143614192
7.199678345691172,0,0,0,21,8,10.950824090522445,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145243049
7.202661196523238,0,0,0,21,8,10.931015498400841,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jose-balta-miraflores-145266653
7.203405521083095,0,6,0,21,8,10.94024216782542,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-145520268
7.210079628170788,0,2,2,39,8,10.585169254986795,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145630925
7.232733136177615,0,12,8,17,8,10.99643381957761,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-144284490
7.244941546337007,0,0,0,5,4,9.179984251961283,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-142804099
7.244941546337007,0,0,0,18,4,10.352427134229572,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-los-olivos-144691644
7.244941546337007,0,0,0,18,4,10.368384414413704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145091031
7.244941546337007,0,0,0,18,4,10.368384414413704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145090812
7.2485040723706105,0,0,0,28,3,9.706620724300137,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-4605162
7.268920128193722,0,6,0,20,8,11.201783686253295,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-magdalena-lima-143779706
7.268920128193722,32,0,0,20,8,11.642162650671727,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-magdalena-lima-5-a-mas-dormitorios-144440489
7.273786317844895,0,0,6,40,8,11.126424397348472,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-145432104
7.285506548522785,0,5,0,42,6,9.15915233520675,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-145225465
7.293697720601438,10,18,8,36,8,9.817439347910675,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-miguel-lima-5-a-mas-dormitorios-144192742
7.301822342137932,0,0,8,31,8,10.861399959101103,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-143964280
7.313220387090301,4,0,0,25,4,8.922791623969637,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puente-piedra-lima-4-dormitorios-144011762
7.313886831633462,0,3,0,6,3,11.05003249495954,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-143357486
7.313886831633462,0,0,20,30,8,10.314304978070902,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-piura-91481445
7.313886831633462,0,0,0,1,4,9.328212292571072,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-palmeras-ancon-143822991
7.315883504509785,0,6,0,40,8,10.873906556448501,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-145018939
7.3395376954076745,0,0,9,39,8,11.738266599827925,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145010683
7.341483852363161,0,3,0,41,6,10.739132061324618,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144778530
7.357556200910353,0,0,9,31,8,10.978780035882622,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-144792191
7.358193752733032,20,15,15,32,5,11.723356554256753,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-i-san-juan-de-lurigancho-5-a-mas-dormitorios-64020977
7.358193752733032,20,15,15,32,5,11.723356554256753,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-i-san-juan-de-lurigancho-5-a-mas-dormitorios-4039536
7.360739903058278,0,0,0,8,6,10.426794953804174,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-4298340
7.3783837129967145,0,0,0,9,5,9.59430941973946,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chosica-lurigancho-lima-145840228
7.3783837129967145,0,9,2,32,5,9.828278974938373,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-143729630
7.382746449738912,0,0,0,34,3,10.404293143019792,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-luis-lima-145584649
7.438971592395862,0,0,0,18,4,10.562534885899066,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145090426
7.438971592395862,0,0,0,18,4,10.562534885899066,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-panamericana-norte-los-olivos-145087704
7.438971592395862,17,7,12,31,8,10.827766295132466,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-5-a-mas-dormitorios-4136602
7.445417556701687,0,0,0,16,3,11.151338476670475,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-144031770
7.476472381163905,0,12,14,21,8,10.903678159026475,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-144085228
7.496097345175956,0,2,20,8,6,10.277668370604527,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145783834
7.496097345175956,0,4,4,31,8,11.302216779257382,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-66746269
7.550135342488429,1,4,6,32,5,11.225923161423205,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-ii-san-juan-de-lurigancho-1-dormitorio-3646010
7.550135342488429,1,4,6,32,5,11.225923161423205,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-etapa-ii-san-juan-de-lurigancho-1-dormitorio-64374105
7.550135342488429,0,0,0,1,4,9.495594499353297,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ancon-lima-145090464
7.580699752224563,0,6,0,24,8,11.215879689565481,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-90951623
7.593877844605118,0,0,8,24,8,11.304682841344873,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-144259272
7.593877844605118,0,6,0,24,8,11.31481593137566,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-145089432
7.601402334583733,2,3,15,52,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puerto-madero-mala-2-dormitorios-144412082
7.601402334583733,0,0,0,9,5,9.325542301664866,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chosica-lurigancho-lima-144622833
7.601402334583733,5,4,10,14,8,11.103467395592086,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-5-a-mas-dormitorios-145009698
7.614805364711073,11,19,0,6,3,10.934908916663861,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-5-a-mas-dormitorios-143804382
7.632885505395133,0,0,0,6,3,10.883954239828848,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145795385
7.632885505395133,0,0,0,6,3,10.883954239828848,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145806732
7.637234388789473,0,0,0,6,3,10.894867203849286,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-62033554
7.655390644826152,0,5,0,32,5,11.265847763360387,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-san-juan-de-lurigancho-3700669
7.655390644826152,0,5,0,32,5,11.265847763360387,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-canto-grande-san-juan-de-lurigancho-4041067
7.668093709082406,0,10,4,4,3,11.068059227434745,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-143313217
7.675546002537848,30,25,14,44,7,10.968215530759236,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-bellavista-callao-5-a-mas-dormitorios-145851008
7.675546002537848,30,25,14,44,7,11.082157933374816,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-bellavista-callao-5-a-mas-dormitorios-144776934
7.6783263565068856,21,8,0,5,4,9.61587214452889,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-5-a-mas-dormitorios-145515208
7.682021510826875,0,9,8,24,8,11.398647529267592,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-144258255
7.682021510826875,0,4,0,24,8,11.299558962169936,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-arequipena-pueblo-libre-143173904
7.682021510826875,0,3,0,24,8,11.395368653723173,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-circolo-pueblo-libre-144289121
7.682021510826875,26,6,0,24,8,11.387962968552026,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-5-a-mas-dormitorios-143148564
7.682021510826875,0,7,0,24,8,11.387962968552026,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-arequipena-pueblo-libre-143173857
7.696667081526462,0,0,0,43,7,10.322230781590136,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-144529093
7.714677473800927,0,0,40,8,6,9.75504554717585,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-13295840
7.741099090035366,0,2,10,2,5,11.008346953964704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-145538330
7.741099090035366,0,12,0,6,3,10.545367754151743,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-centro-de-lima-lima-cercado-144565030
7.741099090035366,0,0,0,41,6,9.741027444837728,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144524885
7.741099090035366,0,0,0,41,6,9.741027444837728,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144524889
7.741099090035366,0,2,10,37,5,11.008346953964704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-anita-lima-145538510
7.779466967458324,0,8,0,6,3,10.882771862738064,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-144399805
7.779466967458324,0,8,4,6,3,11.284756808939491,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-centro-de-lima-lima-cercado-143814274
