Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
6.803505257608338,4,5,3,15,8,15.008827085315705,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-143056526
6.803505257608338,4,5,3,15,8,15.007309865032916,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-143556151
6.803505257608338,5,5,5,15,8,15.258894122195773,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145010498
6.803505257608338,6,4,5,15,8,15.123843647884687,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145421274
6.803505257608338,6,4,4,30,8,15.499406566965675,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-monterrico-norte-san-borja-5-a-mas-dormitorios-143714194
6.803505257608338,4,3,0,19,6,13.827934065616665,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lurin-lima-4-dormitorios-145177109
6.803505257608338,4,5,3,15,8,15.00548615687509,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-142985856
6.803505257608338,4,4,5,15,8,15.09877529589572,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-145749637
6.803505257608338,3,2,3,15,8,14.866717073750973,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-3-dormitorios-144385554
6.803505257608338,5,5,3,22,5,14.392573821048632,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pachacamac-lima-5-a-mas-dormitorios-143148366
6.807934943699926,5,6,3,15,8,14.914123179965662,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-5-a-mas-dormitorios-142764530
6.80903930604298,5,3,3,15,8,15.463688491114478,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-5-a-mas-dormitorios-145564426
6.810142450115136,5,4,4,15,8,15.423948170264971,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-5-a-mas-dormitorios-4630668
6.811244378601294,5,4,6,15,8,15.199302039492581,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-estancia-la-molina-5-a-mas-dormitorios-4643293
6.812345094177479,3,2,8,19,6,14.449438909368086,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-de-lurin-lurin-3-dormitorios-145499394
6.826545223556594,4,4,3,39,8,15.87117169898689,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-derby-santiago-de-surco-4-dormitorios-4679537
6.8308742346461795,3,2,5,31,8,16.376606423329896,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-144459088
6.831953565565855,9,6,4,31,8,15.894952224644102,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-145461899
6.833031732786201,6,5,5,52,8,13.997832948091215,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chocalla-asia-5-a-mas-dormitorios-142654085
6.836259277277067,3,3,3,39,8,14.66566191468422,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-3-dormitorios-143855126
6.849066282633458,5,7,8,15,8,15.38620784998213,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-5-a-mas-dormitorios-145645209
6.851184927493743,5,5,5,15,8,15.423948170264971,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-5-a-mas-dormitorios-145010855
6.851184927493743,5,5,6,15,8,15.450616412078707,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145010497
6.852242569051878,4,4,4,39,8,15.833076828904737,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-cortijo-santiago-de-surco-4-dormitorios-144730336
6.853299093186078,6,8,0,7,5,14.223220477929242,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-california-chaclacayo-5-a-mas-dormitorios-144727547
6.85751406254539,4,4,0,19,6,13.873307656690491,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lurin-lima-4-dormitorios-145456815
6.85751406254539,5,3,3,39,8,16.23320854718538,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-144437973
6.85751406254539,6,5,5,15,8,15.38620784998213,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145754413
6.859614903654202,5,7,6,31,8,15.765697406034349,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-3493291
6.859614903654202,4,3,2,30,8,15.816990693309524,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-san-borja-4-dormitorios-144089021
6.860663671448287,4,3,4,39,8,15.765697406034349,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-santiago-de-surco-4-dormitorios-142899334
6.86171134048073,3,3,7,39,8,15.29779691185574,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-3-dormitorios-143172136
6.876264611890766,4,4,4,8,6,14.862829903121964,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chorrillos-lima-4-dormitorios-143916234
6.878326468291325,5,3,4,39,8,16.23053116965361,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-143154698
6.883462586413092,5,6,8,52,8,15.889311345461119,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-misterio-asia-5-a-mas-dormitorios-145010930
6.884486652042782,3,2,2,8,6,15.003354285238329,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-encantada-de-villa-chorrillos-3-dormitorios-145533752
6.885509670034818,6,6,4,39,8,15.810211007243431,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-santiago-de-surco-5-a-mas-dormitorios-145613379
6.885509670034818,3,4,4,15,8,15.130309185907523,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-etapa-ii-la-molina-3-dormitorios-144995331
6.8885724595653635,6,6,4,39,8,15.78318233858303,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-santiago-de-surco-5-a-mas-dormitorios-145718585
6.8885724595653635,3,3,6,15,8,15.103640946082885,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-3-dormitorios-145430304
6.890609120147166,4,4,6,15,8,15.86578085104395,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-4-dormitorios-144665216
6.890609120147166,4,4,4,15,8,15.882373444019521,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145029352
6.890609120147166,4,4,4,15,8,15.88186698674185,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-4-dormitorios-145102734
6.890609120147166,4,5,4,15,8,15.88186698674185,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-4-dormitorios-144910384
6.893656354602635,4,4,4,39,8,15.749781953010494,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-casuarinas-santiago-de-surco-4-dormitorios-144842217
6.8966943316227125,4,5,4,15,8,15.465706654882812,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-4-dormitorios-144286284
6.898714534329988,4,5,4,15,8,15.423948170264971,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-4-dormitorios-3825767
6.898714534329988,5,7,6,15,8,16.04013421759671,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-5-a-mas-dormitorios-143638416
6.898714534329988,4,4,4,15,8,15.26360555500721,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-lagunas-la-molina-4-dormitorios-145010885
6.898714534329988,2,2,0,39,8,14.73818129425867,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-casuarinas-santiago-de-surco-2-dormitorios-145716765
6.902742737158593,4,4,3,15,8,15.023395997938673,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-4-dormitorios-143137235
6.902742737158593,4,3,3,15,8,15.020732881316066,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-4-dormitorios-144530815
6.903747257584598,4,3,4,39,8,15.543540600871474,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-4-dormitorios-145005576
6.907755278982137,3,2,4,15,8,14.950937141040189,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-3-dormitorios-144434351
6.90875477931522,4,2,3,15,8,15.46031580728584,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-4-dormitorios-144654860
6.90875477931522,5,3,5,15,8,14.82346884332769,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et3-la-molina-5-a-mas-dormitorios-4553665
6.90875477931522,5,5,8,22,5,14.19841030594199,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pachacamac-lima-5-a-mas-dormitorios-145783787
6.90875477931522,5,3,6,7,5,14.81614280591917,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-condores-chaclacayo-5-a-mas-dormitorios-4618016
6.90875477931522,4,2,3,15,8,15.31424057182769,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-4-dormitorios-4644310
6.90875477931522,4,3,4,8,6,14.730801189905167,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-encantada-de-villa-chorrillos-4-dormitorios-4138220
6.90875477931522,5,5,4,15,8,15.612589354452409,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et1-la-molina-5-a-mas-dormitorios-144637732
6.90875477931522,4,4,5,15,8,14.937514125049738,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-144172753
6.90875477931522,5,3,5,15,8,14.9240735075185,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-5-a-mas-dormitorios-145440168
6.90875477931522,5,5,2,15,8,14.899009547231755,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et2-la-molina-5-a-mas-dormitorios-144528183
6.90875477931522,4,4,0,8,6,14.973020802147577,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chorrillos-lima-4-dormitorios-145677225
6.90875477931522,4,5,4,19,6,14.500121911788241,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lurin-lima-4-dormitorios-144510566
6.90875477931522,1,0,1,15,8,14.845416005663374,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-1-dormitorio-145009801
6.90875477931522,4,5,5,15,8,15.63804184747523,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-4-dormitorios-145708367
6.90875477931522,4,5,0,15,8,15.624618829327092,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-145010845
6.90875477931522,6,4,4,15,8,14.830741600012107,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et2-la-molina-5-a-mas-dormitorios-145776632
6.90875477931522,4,3,4,15,8,15.064552612437213,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-residencial-monterrico-la-molina-4-dormitorios-144574967
6.90875477931522,3,2,4,15,8,14.888805380528378,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-3-dormitorios-144619104
6.90875477931522,4,5,2,15,8,15.698648396641676,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145009812
6.90875477931522,4,2,4,15,8,15.26923012909839,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145009900
6.90875477931522,3,2,4,15,8,14.900836303473296,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-3-dormitorios-145385258
6.90875477931522,4,4,4,15,8,15.11706396273788,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-4610587
6.90875477931522,5,4,3,15,8,15.764273918452126,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-5-a-mas-dormitorios-4683970
6.90875477931522,5,5,8,22,5,14.19841030594199,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pachacamac-lima-5-a-mas-dormitorios-145171616
6.90875477931522,4,4,4,15,8,16.266662283257336,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-4626481
6.90875477931522,3,4,4,15,8,15.040755791251463,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-144590226
6.90875477931522,4,4,4,19,6,14.513745275035593,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-de-lurin-lurin-4-dormitorios-145452105
6.90875477931522,5,4,0,15,8,15.44082201640504,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-5-a-mas-dormitorios-143785513
6.90875477931522,3,2,4,15,8,15.068273812173887,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-3-dormitorios-4590365
6.90875477931522,4,3,0,52,8,13.609716873485151,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-asia-canete-4-dormitorios-145229429
6.90875477931522,4,4,4,15,8,15.216447442187105,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-molina-vieja-la-molina-4-dormitorios-143137245
6.90875477931522,4,3,6,15,8,15.083303156455418,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-4-dormitorios-145261813
6.90875477931522,9,8,4,15,8,15.011703477314361,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-144908703
6.90875477931522,5,5,2,52,8,14.768866219420746,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-asia-canete-5-a-mas-dormitorios-143416091
6.90875477931522,4,6,4,39,8,15.882373444019521,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-casuarinas-santiago-de-surco-4-dormitorios-144819216
6.90875477931522,4,3,4,7,5,13.632189702037216,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chaclacayo-lima-4-dormitorios-145362640
6.90875477931522,4,4,4,39,8,15.57392021982948,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-granados-santiago-de-surco-4-dormitorios-145178824
6.90875477931522,4,4,4,15,8,15.067130301798713,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145697220
6.90875477931522,4,4,4,15,8,14.990466722052282,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-143164265
6.90875477931522,4,5,4,15,8,15.324022773047327,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-144959094
6.90875477931522,3,4,2,15,8,15.335023981688744,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-3-dormitorios-143871993
6.90875477931522,5,5,4,15,8,16.08763654656639,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-5-a-mas-dormitorios-145357291
6.90875477931522,3,4,4,15,8,15.068559485569438,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-145009818
6.90875477931522,4,4,4,15,8,15.425948170531639,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145010442
6.90875477931522,3,3,4,15,8,15.137266664613225,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-3-dormitorios-143809984
6.90875477931522,5,3,4,19,6,14.496585663362696,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-paso-chico-lurin-5-a-mas-dormitorios-145362633
6.90875477931522,4,5,4,15,8,14.940213181141203,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145184983
6.90875477931522,4,5,5,15,8,15.640866137781186,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-4-dormitorios-144820311
6.90875477931522,6,6,0,22,5,14.438772147252939,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pachacamac-lima-5-a-mas-dormitorios-144036640
6.90875477931522,6,6,6,52,8,14.756689395513904,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-asia-asia-5-a-mas-dormitorios-145379629
6.90875477931522,4,3,4,15,8,14.955584956235258,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-91105138
6.90875477931522,4,4,4,15,8,14.77342334822222,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-4-dormitorios-145599265
6.90875477931522,5,4,2,15,8,15.072550367721883,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145010696
6.90875477931522,3,3,2,15,8,15.143460773129894,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-145009810
6.90875477931522,4,4,4,39,8,15.763204971415574,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-casuarinas-santiago-de-surco-4-dormitorios-144850551
6.90875477931522,4,5,5,15,8,15.515703016315223,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-4-dormitorios-144903836
6.90875477931522,5,5,4,15,8,15.841023361840112,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-baja-la-molina-5-a-mas-dormitorios-143356057
6.90875477931522,3,5,4,19,6,14.314011139480597,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lurin-lima-3-dormitorios-145396178
6.90875477931522,3,5,5,15,8,14.91711868794845,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et1-la-molina-3-dormitorios-3888007
6.90875477931522,4,8,5,19,6,14.50542100595235,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-paso-chico-lurin-4-dormitorios-145329050
6.90875477931522,4,4,5,15,8,15.667894805871496,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-142816782
6.90875477931522,5,5,3,10,5,14.96132476608165,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-cieneguilla-cieneguilla-5-a-mas-dormitorios-144767043
