Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Precio Cierre log,Codigo
4.785823685681349,3,3,1,21,8,8.221747728346623,8.221747728346623,1064154
4.786407822219008,3,1,1,24,8,7.601402334583733,7.601402334583733,1127771
4.787491742782046,3,3,2,15,8,8.414717399827001,8.414717399827001,1109543
4.787491742782046,2,3,1,31,8,7.998671361015776,7.998671361015776,1051741
4.787491742782046,2,1,0,36,8,7.523481312573497,7.523481312573497,1082175
4.787491742782046,3,2,1,21,8,8.151333337900432,8.151333337900432,1090704
4.787491742782046,3,2,2,39,8,8.160803920954665,8.160803920954665,1030247
4.787491742782046,3,3,2,39,8,8.014666370464942,8.014666370464942,1002427
4.787491742782046,3,3,1,30,8,8.146419323098003,8.146419323098003,1038653
4.787491742782046,3,3,1,21,8,8.059276223305648,8.059276223305648,1058902
4.792479284293085,3,2,0,6,3,7.170888478512505,7.170888478512505,1059299
4.794053500617187,3,2,0,39,8,7.791109510610028,7.791109510610028,1027778
4.794136285500715,3,2,0,11,4,7.00397413672268,7.00397413672268,1034471
4.794136285500715,3,2,0,11,4,7.0909098220799835,7.0909098220799835,1034468
4.795046467186156,3,3,1,39,8,8.160803920954665,8.160803920954665,1077574
4.795790545596741,2,2,0,39,8,8.03947991910045,8.03947991910045,1121282
4.795790545596741,2,1,0,43,7,6.90875477931522,6.90875477931522,1068120
4.795790545596741,3,2,0,18,4,7.00397413672268,7.00397413672268,1103428
4.795790545596741,3,3,1,31,8,8.224431573221159,8.224431573221159,1120493
4.795790545596741,3,3,2,39,8,8.151333337900432,8.151333337900432,1113415
4.795790545596741,3,3,0,6,3,7.496097345175956,7.496097345175956,1097076
4.795790545596741,2,2,1,31,8,8.154212694914229,8.154212694914229,1026556
4.795790545596741,5,3,0,36,8,7.972810784121404,7.972810784121404,1122909
4.795790545596741,3,2,0,21,8,8.101980731853192,8.101980731853192,1113166
4.795790545596741,3,2,0,22,5,7.00397413672268,7.00397413672268,1067202
4.795790545596741,2,1,1,40,8,7.824445930877619,7.824445930877619,1096431
4.795790545596741,3,1,0,39,8,7.696667081526462,7.696667081526462,1122044
4.795790545596741,2,1,0,30,8,7.824445930877619,7.824445930877619,1000383
4.795790545596741,2,2,0,32,5,7.1316985104669115,7.1316985104669115,1079048
4.795790545596741,2,1,0,34,3,7.550135342488429,7.550135342488429,1115577
4.795790545596741,3,1,0,37,5,7.313886831633462,7.313886831633462,1113756
4.795790545596741,3,2,1,30,8,8.558143177745192,8.558143177745192,1101674
4.795790545596741,3,2,0,30,8,8.006700845440367,8.006700845440367,1039335
4.795790545596741,3,2,1,21,8,8.221747728346623,8.221747728346623,1079785
4.795790545596741,2,1,0,30,8,7.824445930877619,7.824445930877619,1054533
4.795790545596741,3,2,2,21,8,8.32239411311117,8.32239411311117,1115453
4.795790545596741,4,2,0,55,8,7.313886831633462,7.313886831633462,1105404
4.795790545596741,4,0,0,35,4,7.170888478512505,7.170888478512505,1121355
4.795790545596741,4,3,1,8,6,7.601402334583733,7.601402334583733,1107525
4.795790545596741,3,2,2,30,8,8.4040244933106,8.4040244933106,1054507
4.795790545596741,3,2,0,22,5,6.7464121285733745,6.7464121285733745,1083032
4.795790545596741,3,2,0,18,4,6.90875477931522,6.90875477931522,1103425
4.795790545596741,2,3,1,21,8,8.221747728346623,8.221747728346623,1081414
4.795790545596741,3,2,0,15,8,7.696667081526462,7.696667081526462,1025191
4.795790545596741,3,1,0,32,5,7.3783837129967145,7.3783837129967145,1092832
4.795790545596741,2,2,0,39,8,7.601402334583733,7.601402334583733,1125811
4.795790545596741,3,2,1,39,8,8.24301946898925,8.24301946898925,1080735
4.795790545596741,3,2,0,15,8,7.601402334583733,7.601402334583733,1069972
4.795790545596741,4,2,0,39,8,8.069968149059841,8.069968149059841,1119138
4.795790545596741,4,1,0,32,5,7.0909098220799835,7.0909098220799835,1073800
4.795790545596741,2,2,1,30,8,8.444837529224097,8.444837529224097,1099004
4.795790545596741,3,2,2,31,8,8.517393171418904,8.517393171418904,1079436
4.795790545596741,3,2,0,6,3,7.80710329012598,7.80710329012598,1023584
4.795790545596741,2,1,0,2,5,7.509883061154913,7.509883061154913,1114244
4.795790545596741,3,3,1,30,8,7.8636512654486515,7.8636512654486515,1075043
4.795790545596741,3,2,1,35,4,7.313886831633462,7.313886831633462,1020648
4.795790545596741,3,3,1,40,8,7.901377353792616,7.901377353792616,1078463
4.795790545596741,3,2,0,18,4,7.0909098220799835,7.0909098220799835,1082591
4.795790545596741,2,1,0,35,4,6.621405651764134,6.621405651764134,1126198
4.795790545596741,3,2,0,21,8,8.014666370464942,8.014666370464942,1008524
4.795790545596741,4,3,0,6,3,7.601402334583733,7.601402334583733,1080268
4.795790545596741,3,2,1,18,4,7.3783837129967145,7.3783837129967145,1126088
4.795790545596741,3,2,1,39,8,7.824445930877619,7.824445930877619,1094761
4.795790545596741,3,1,0,17,8,7.937731775260109,7.937731775260109,1047777
4.795790545596741,3,2,0,33,6,7.3783837129967145,7.3783837129967145,1116769
4.795790545596741,3,1,0,18,4,7.0909098220799835,7.0909098220799835,1085511
4.795790545596741,2,2,1,21,8,8.221747728346623,8.221747728346623,1062391
4.795790545596741,2,2,2,30,8,8.401333305321703,8.401333305321703,1121469
4.795790545596741,3,2,0,8,6,8.006700845440367,8.006700845440367,1082821
4.795790545596741,3,2,1,18,4,7.496097345175956,7.496097345175956,1106916
4.795790545596741,3,2,1,6,3,8.160803920954665,8.160803920954665,1104883
4.795790545596741,2,1,0,35,4,7.00397413672268,7.00397413672268,1097701
4.795790545596741,3,2,0,32,5,7.0909098220799835,7.0909098220799835,1107381
4.795790545596741,3,2,1,21,8,8.30622521603216,8.30622521603216,1127980
4.795790545596741,3,2,1,21,8,8.170468578330674,8.170468578330674,1056184
4.7978545298175925,3,2,2,30,8,8.302513718514158,8.302513718514158,1121053
4.799090878625398,2,2,0,31,8,8.420021279663963,8.420021279663963,1034769
4.800243426707209,3,3,1,39,8,8.006700845440367,8.006700845440367,1066263
4.802298250099019,2,3,2,30,8,8.059276223305648,8.059276223305648,1096435
4.802954902835411,4,3,0,2,5,7.170888478512505,7.170888478512505,1069127
4.804021044733257,3,2,0,40,8,7.601402334583733,7.601402334583733,1047408
4.804021044733257,3,2,1,2,5,7.438971592395862,7.438971592395862,1088173
4.804021044733257,3,3,2,21,8,7.305860032684009,7.305860032684009,1078746
4.804021044733257,3,3,2,39,8,8.059276223305648,8.059276223305648,1033918
4.804021044733257,5,5,0,34,3,7.824445930877619,7.824445930877619,1105005
4.804021044733257,4,2,0,34,3,7.496097345175956,7.496097345175956,1017054
4.804021044733257,3,2,2,21,8,8.319717386850606,8.319717386850606,1102348
4.8060681283549815,4,4,1,39,8,8.071218539969863,8.071218539969863,1075415
4.81014976667463,2,3,1,20,8,8.08271113423758,8.08271113423758,1118198
4.812184355372417,3,2,2,39,8,8.086717920303906,8.086717920303906,1027593
4.812184355372417,2,2,1,31,8,8.317033476492403,8.317033476492403,1074155
4.812184355372417,3,2,2,39,8,8.202756381655638,8.202756381655638,1041802
4.812184355372417,2,2,1,21,8,8.4040244933106,8.4040244933106,1092206
4.812184355372417,3,3,1,30,8,8.006700845440367,8.006700845440367,1037647
4.812184355372417,3,3,1,21,8,7.950149887652018,7.950149887652018,1034492
4.812184355372417,3,2,1,21,8,8.037220031133012,8.037220031133012,1113480
4.812184355372417,1,0,0,31,8,8.425735580927402,8.425735580927402,1127538
4.812184355372417,3,2,0,39,8,7.741099090035366,7.741099090035366,1063406
4.812184355372417,4,3,1,39,8,8.067149039910106,8.067149039910106,1112965
4.812184355372417,3,2,2,31,8,8.3774712482411,8.3774712482411,1022894
4.813078264659524,2,2,1,21,8,8.342363500380579,8.342363500380579,1097512
4.81324070780478,3,2,1,40,8,8.175547596021026,8.175547596021026,1121253
4.8147826030179495,3,2,2,39,8,8.071218539969863,8.071218539969863,1117846
4.8158362157911885,4,2,1,39,8,8.071218539969863,8.071218539969863,1092306
4.818505796311215,4,3,1,40,8,8.101980731853192,8.101980731853192,1083220
4.820281565605037,3,2,1,15,8,8.059276223305648,8.059276223305648,1039748
4.820281565605037,3,3,1,39,8,8.116417072794205,8.116417072794205,1096889
4.820281565605037,2,2,2,21,8,8.444837529224097,8.444837529224097,1036551
4.820281565605037,3,2,2,21,8,8.086717920303906,8.086717920303906,1005997
4.820281565605037,3,2,0,31,8,8.170468578330674,8.170468578330674,1061007
4.822134686225586,3,2,2,39,8,8.101980731853192,8.101980731853192,1049958
4.82326099366565,3,2,1,39,8,8.059276223305648,8.059276223305648,1074780
4.8247072417081895,3,2,1,15,8,7.696667081526462,7.696667081526462,1105600
4.8251888599547765,3,3,1,40,8,8.006700845440367,8.006700845440367,1113031
4.825269107116076,4,3,0,2,5,7.244941546337007,7.244941546337007,1073643
4.826071224749521,3,2,1,20,8,8.03947991910045,8.03947991910045,1081743
4.826071224749521,3,2,1,20,8,8.03947991910045,8.03947991910045,1032866
4.8283137373023015,4,3,1,39,8,8.116417072794205,8.116417072794205,1084267
4.8283137373023015,3,3,2,21,8,8.160803920954665,8.160803920954665,1086945
4.8283137373023015,3,3,1,39,8,7.901377353792616,7.901377353792616,1086045
4.8283137373023015,2,3,2,21,8,8.160803920954665,8.160803920954665,1009615
4.8283137373023015,5,0,0,37,5,7.438971592395862,7.438971592395862,1020562
4.8283137373023015,3,1,1,33,6,7.3783837129967145,7.3783837129967145,1061438
4.8283137373023015,3,3,1,39,8,8.221747728346623,8.221747728346623,1088452
4.8283137373023015,3,1,0,21,8,8.075271546297458,8.075271546297458,1026510
4.836281906951478,15,1,0,34,3,7.696667081526462,7.696667081526462,1122634
4.836281906951478,4,2,0,34,3,7.496097345175956,7.496097345175956,1072332
4.836281906951478,3,3,1,14,8,8.131824785007195,8.131824785007195,1021233
4.836281906951478,3,3,0,15,8,7.783640596221253,7.783640596221253,1113438
4.836281906951478,3,3,1,21,8,8.216358332386156,8.216358332386156,1113589
4.836281906951478,3,2,1,39,8,7.979681302387741,7.979681302387741,1117499
4.836281906951478,4,3,2,15,8,8.006700845440367,8.006700845440367,1114012
4.836281906951478,4,2,0,34,3,7.650168700845001,7.650168700845001,1117720
4.836281906951478,4,3,1,30,8,8.444837529224097,8.444837529224097,1048525
4.836281906951478,3,2,1,39,8,7.934155233536322,7.934155233536322,1077780
4.836281906951478,3,3,0,21,8,7.934155233536322,7.934155233536322,1080297
4.836281906951478,4,2,2,21,8,7.496097345175956,7.496097345175956,1109153
4.836281906951478,3,2,1,39,8,8.160803920954665,8.160803920954665,1114890
4.836281906951478,4,3,2,15,8,7.937731775260109,7.937731775260109,1061259
4.836281906951478,4,3,2,15,8,7.972810784121404,7.972810784121404,1074325
4.836281906951478,3,2,0,21,8,8.116417072794205,8.116417072794205,1095604
4.843793308150688,3,3,2,30,8,8.508152446764088,8.508152446764088,1125402
4.844029593742304,3,2,1,39,8,8.188966863648876,8.188966863648876,1032083
4.844029593742304,3,3,1,39,8,8.221747728346623,8.221747728346623,1080825
4.844187086458591,3,2,0,16,3,7.824445930877619,7.824445930877619,1079565
4.844187086458591,3,2,0,34,3,7.438971592395862,7.438971592395862,1067762
4.844187086458591,4,1,0,34,3,7.601402334583733,7.601402334583733,1025530
4.844187086458591,3,2,2,30,8,8.558143177745192,8.558143177745192,1086503
4.844187086458591,3,3,1,39,8,8.006700845440367,8.006700845440367,1106417
4.844187086458591,3,2,1,20,8,8.116417072794205,8.116417072794205,1040234
4.844187086458591,2,3,2,31,8,8.4040244933106,8.4040244933106,1084585
4.844187086458591,3,3,1,39,8,8.25608813381491,8.25608813381491,1119166
4.850466541943434,3,3,1,39,8,7.998671361015776,7.998671361015776,1094034
4.852030263919617,4,4,0,39,8,7.989899374942939,7.989899374942939,1120024
4.852030263919617,3,3,1,6,3,7.824445930877619,7.824445930877619,1076714
4.852030263919617,3,2,0,21,8,7.865187954187467,7.865187954187467,1077483
4.852030263919617,3,2,1,21,8,8.160803920954665,8.160803920954665,1100865
4.852030263919617,2,2,0,3,8,8.208219383496834,8.208219383496834,1126174
4.852030263919617,3,4,1,30,8,8.170468578330674,8.170468578330674,1072483
4.852030263919617,3,2,0,15,8,7.824445930877619,7.824445930877619,1099934
4.852030263919617,3,3,1,2,5,7.696667081526462,7.696667081526462,1020463
4.852811208902689,4,3,1,43,7,7.601402334583733,7.601402334583733,1103532
4.852967324740957,4,4,0,39,8,7.937731775260109,7.937731775260109,1119838
4.8546829923223696,3,3,2,21,8,8.294299608857235,8.294299608857235,1083431
4.855773250198451,3,2,2,21,8,8.35608503102148,8.35608503102148,1113003
4.856629048282348,2,2,2,39,8,7.528869256642251,7.528869256642251,1063335
4.856706811803519,3,1,1,36,8,7.696667081526462,7.696667081526462,1097057
4.8579502064306075,2,3,3,31,8,8.227108234348146,8.227108234348146,1092031
4.858959327416688,3,2,0,28,3,7.650168700845001,7.650168700845001,1052156
4.859812404361672,3,2,0,34,3,7.467942332285852,7.467942332285852,1099320
4.859812404361672,4,2,0,34,3,7.824445930877619,7.824445930877619,1080218
4.859812404361672,2,3,2,31,8,8.39049553837028,8.39049553837028,1125785
4.859812404361672,3,3,1,21,8,8.221747728346623,8.221747728346623,1077300
4.859812404361672,3,3,1,39,8,7.901377353792616,7.901377353792616,1086203
4.859812404361672,3,2,0,46,7,7.601402334583733,7.601402334583733,1119621
4.859967431104096,3,4,0,39,8,7.741099090035366,7.741099090035366,1064215
4.859967431104096,3,4,0,39,8,7.741099090035366,7.741099090035366,1117183
4.86081964885856,3,2,1,31,8,8.132412674500905,8.132412674500905,1003991
4.864452783918174,3,2,0,39,8,7.650168700845001,7.650168700845001,1122809
4.865378281439117,3,3,1,36,8,7.8636512654486515,7.8636512654486515,1069855
4.867534450455582,3,2,2,30,8,8.116417072794205,8.116417072794205,1079644
4.867534450455582,2,2,2,21,8,7.979681302387741,7.979681302387741,1062569
4.867534450455582,3,2,1,30,8,8.208219383496834,8.208219383496834,1121653
4.867534450455582,3,3,0,6,3,7.650168700845001,7.650168700845001,1079714
4.86976273521484,3,2,1,30,8,8.132412674500905,8.132412674500905,1026558
4.870453263496393,3,2,0,39,8,8.27052509505507,8.27052509505507,1100054
4.870913350921119,3,3,2,31,8,8.160803920954665,8.160803920954665,1121444
4.873057631111693,3,3,1,2,5,7.280008252884188,7.280008252884188,1070537
4.873057631111693,3,3,1,2,5,7.244941546337007,7.244941546337007,1092093
4.875197323201151,4,4,1,21,8,8.227108234348146,8.227108234348146,1110513
4.875197323201151,3,2,2,31,8,8.317033476492403,8.317033476492403,1045291
4.875197323201151,3,2,1,21,8,8.116417072794205,8.116417072794205,1096627
4.875197323201151,3,2,1,31,8,8.659907293615413,8.659907293615413,1039371
4.875197323201151,3,3,2,21,8,8.484049972822984,8.484049972822984,1078981
4.875197323201151,2,3,2,21,8,8.4040244933106,8.4040244933106,1051122
4.875197323201151,3,3,1,36,8,7.8826922062890254,7.8826922062890254,1001723
4.875197323201151,3,2,1,30,8,8.03947991910045,8.03947991910045,1077728
4.875197323201151,3,2,1,15,8,7.972810784121404,7.972810784121404,1066517
4.875197323201151,3,2,1,30,8,8.03947991910045,8.03947991910045,1077720
4.875197323201151,3,1,0,17,8,7.824445930877619,7.824445930877619,1082419
4.875197323201151,4,3,0,39,8,7.824445930877619,7.824445930877619,1080541
4.875197323201151,4,2,0,18,4,7.650168700845001,7.650168700845001,1085942
4.875197323201151,3,2,2,31,8,8.494743062578646,8.494743062578646,1092052
4.875197323201151,3,2,0,15,8,7.8636512654486515,7.8636512654486515,1066519
4.875197323201151,3,2,2,17,8,8.48673398393153,8.48673398393153,1122369
4.875197323201151,4,2,0,6,3,7.741099090035366,7.741099090035366,1089925
4.875197323201151,3,2,1,40,8,8.071218539969863,8.071218539969863,1069386
4.875197323201151,2,2,1,15,8,7.8636512654486515,7.8636512654486515,1087263
4.875197323201151,3,4,2,31,8,8.160803920954665,8.160803920954665,1082677
4.8777893807628265,3,2,2,21,8,8.4040244933106,8.4040244933106,1058441
4.879767018891217,3,1,0,18,4,7.3783837129967145,7.3783837129967145,1114464
4.882801922586371,3,3,0,31,8,8.006700845440367,8.006700845440367,210628
4.882801922586371,3,3,1,39,8,8.063377822367027,8.063377822367027,1014051
4.882801922586371,3,2,0,8,6,7.3783837129967145,7.3783837129967145,1059155
4.882953426260625,3,3,2,31,8,8.627123250788433,8.627123250788433,1047531
4.887487895940722,3,3,2,21,8,8.24301946898925,8.24301946898925,1086585
4.890349128221754,3,2,2,21,8,8.574140471857987,8.574140471857987,1037058
4.890349128221754,3,3,2,20,8,8.3774712482411,8.3774712482411,1025639
4.890349128221754,3,3,1,2,5,7.496097345175956,7.496097345175956,1128351
4.890349128221754,3,3,1,39,8,8.385032287813898,8.385032287813898,1111764
4.890349128221754,3,3,1,30,8,8.067149039910106,8.067149039910106,1118682
4.890349128221754,3,2,1,31,8,8.221747728346623,8.221747728346623,1068824
4.894550815075454,3,3,2,31,8,8.14902386805177,8.14902386805177,1082569
4.897839799950911,4,2,1,39,8,8.24301946898925,8.24301946898925,1092263
4.897839799950911,4,2,1,39,8,8.327726166461412,8.327726166461412,1114892
4.897839799950911,3,2,2,31,8,8.409385238781931,8.409385238781931,1099805
4.897839799950911,3,3,2,30,8,8.116417072794205,8.116417072794205,1063667
4.9005227647440925,4,1,0,17,8,7.741099090035366,7.741099090035366,1080232
4.901043617466161,4,2,1,30,8,8.643120748014027,8.643120748014027,1035816
4.903050083416319,3,3,2,21,8,8.611775833902186,8.611775833902186,1105657
4.903050083416319,3,3,1,21,8,8.643120748014027,8.643120748014027,1029932
4.909709375506295,3,1,1,18,4,7.550135342488429,7.550135342488429,1102684
4.912654885736052,4,3,1,36,8,7.972810784121404,7.972810784121404,1111461
4.912654885736052,4,3,2,30,8,8.170468578330674,8.170468578330674,1083644
4.912654885736052,3,2,1,21,8,8.221747728346623,8.221747728346623,1091779
4.912654885736052,3,3,1,31,8,7.783640596221253,7.783640596221253,1123750
4.912654885736052,3,2,0,39,8,8.4040244933106,8.4040244933106,1065614
4.912654885736052,3,0,0,24,8,7.824445930877619,7.824445930877619,212425
4.912654885736052,2,1,0,24,8,7.650168700845001,7.650168700845001,1103396
4.917715588164562,2,1,0,46,7,7.313886831633462,7.313886831633462,1115362
4.919980925828125,3,2,0,17,8,7.496097345175956,7.496097345175956,1104659
4.919980925828125,3,2,2,17,8,8.006700845440367,8.006700845440367,1032011
4.919980925828125,2,2,1,21,8,8.221747728346623,8.221747728346623,1055400
4.919980925828125,4,2,0,33,6,7.496097345175956,7.496097345175956,1019527
4.927253685157205,3,2,0,39,8,6.90875477931522,6.90875477931522,1111389
4.927253685157205,3,2,1,20,8,8.37216741936598,8.37216741936598,1119489
